[WARN] Hardware modules not available - running in simulation mode
=== REIP Node - Robot 2 [SIM (unique ports)] ===
Trust Model: Three-tier confidence-weighted
  Personal: 1.0, ToF: 1.0, Peer: 0.3
  Suspicion threshold: 1.5, Recovery: 0.1

  Logging to: logs/robot_2_20260226_170839.jsonl
Initializing hardware...
  Hardware: SIMULATED
[INFO] Position socket listening on port 5102
[INFO] Peer socket listening on port 5202
[INFO] Fault socket listening on port 5302
Ready!

=== Detection Bounds: T1=2 cmds, T3=8 cmds | Impeachment: T1=8 cmds, T3=32 cmds ===
Running... Press Ctrl+C to stop

[ELECTION] New leader: 2
[R2] pos=(0,0) state=leader leader=2 trust=1.00 susp=0.00 cov=0.0%/0.0%
[ELECTION] New leader: 1
[R2] pos=(765,715) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/2.1%
[R2] pos=(765,715) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/2.1%
[R2] pos=(765,715) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/2.1%
[R2] pos=(669,702) state=follower leader=1 trust=1.00 susp=0.00 cov=1.0%/6.8%
[R2] pos=(586,812) state=follower leader=1 trust=1.00 susp=0.00 cov=2.1%/10.9%
[R2] pos=(441,788) state=follower leader=1 trust=1.00 susp=0.00 cov=3.6%/19.3%
[R2] pos=(190,783) state=follower leader=1 trust=1.00 susp=0.00 cov=6.8%/31.2%
[R2] pos=(75,1084) state=follower leader=1 trust=1.00 susp=0.00 cov=8.9%/43.2%
[R2] pos=(78,1310) state=follower leader=1 trust=1.00 susp=0.00 cov=12.0%/55.7%
[MPC] Moderate mismatch: best alignment 132°, error=0.28
[R2] pos=(433,1313) state=follower leader=1 trust=1.00 susp=0.00 cov=14.6%/68.8%
[R2] pos=(297,999) state=follower leader=1 trust=1.00 susp=0.00 cov=16.1%/77.6%
[MPC] Moderate mismatch: best alignment 110°, error=0.13
[R2] pos=(572,1425) state=follower leader=1 trust=1.00 susp=0.00 cov=17.7%/87.5%
[R2] pos=(75,654) state=follower leader=1 trust=1.00 susp=0.00 cov=18.2%/96.4%
[MPC SEVERE] No frontier within 135° of cmd! Best alignment: 139°, error=0.53
[TRUST] Bad command #1 (mpc_severe(0.53)): suspicion +0.53 = 0.53
[R2] pos=(75,553) state=follower leader=1 trust=1.00 susp=0.53 cov=18.8%/100.0%
[R2] pos=(75,553) state=follower leader=1 trust=1.00 susp=0.53 cov=18.8%/100.0%
[R2] pos=(75,553) state=follower leader=1 trust=1.00 susp=0.53 cov=18.8%/100.0%
[R2] pos=(75,553) state=follower leader=1 trust=1.00 susp=0.53 cov=18.8%/100.0%
[R2] pos=(75,553) state=follower leader=1 trust=1.00 susp=0.53 cov=18.8%/100.0%
[R2] pos=(75,553) state=follower leader=1 trust=1.00 susp=0.53 cov=18.8%/100.0%
[R2] pos=(75,553) state=follower leader=1 trust=1.00 susp=0.53 cov=18.8%/100.0%
[R2] pos=(75,553) state=follower leader=1 trust=1.00 susp=0.53 cov=18.8%/100.0%
[R2] pos=(75,553) state=follower leader=1 trust=1.00 susp=0.53 cov=18.8%/100.0%
[R2] pos=(75,553) state=follower leader=1 trust=1.00 susp=0.53 cov=18.8%/100.0%
[R2] pos=(75,553) state=follower leader=1 trust=1.00 susp=0.53 cov=18.8%/100.0%
[R2] pos=(75,553) state=follower leader=1 trust=1.00 susp=0.53 cov=18.8%/100.0%
[R2] pos=(75,553) state=follower leader=1 trust=1.00 susp=0.53 cov=18.8%/100.0%
[R2] pos=(75,553) state=follower leader=1 trust=1.00 susp=0.53 cov=18.8%/100.0%
[R2] pos=(75,553) state=follower leader=1 trust=1.00 susp=0.53 cov=18.8%/100.0%
[R2] pos=(75,553) state=follower leader=1 trust=1.00 susp=0.53 cov=18.8%/100.0%
[R2] pos=(75,553) state=follower leader=1 trust=1.00 susp=0.53 cov=18.8%/100.0%
[R2] pos=(75,553) state=follower leader=1 trust=1.00 susp=0.53 cov=18.8%/100.0%
[R2] pos=(75,553) state=follower leader=1 trust=1.00 susp=0.53 cov=18.8%/100.0%
[R2] pos=(75,553) state=follower leader=1 trust=1.00 susp=0.53 cov=18.8%/100.0%
[R2] pos=(75,553) state=follower leader=1 trust=1.00 susp=0.53 cov=18.8%/100.0%
[R2] pos=(75,553) state=follower leader=1 trust=1.00 susp=0.53 cov=18.8%/100.0%
[R2] pos=(75,553) state=follower leader=1 trust=1.00 susp=0.53 cov=18.8%/100.0%
[R2] pos=(75,553) state=follower leader=1 trust=1.00 susp=0.53 cov=18.8%/100.0%
[R2] pos=(75,553) state=follower leader=1 trust=1.00 susp=0.53 cov=18.8%/100.0%
[R2] pos=(75,553) state=follower leader=1 trust=1.00 susp=0.53 cov=18.8%/100.0%
[R2] pos=(75,553) state=follower leader=1 trust=1.00 susp=0.53 cov=18.8%/100.0%
[R2] pos=(75,553) state=follower leader=1 trust=1.00 susp=0.53 cov=18.8%/100.0%
[R2] pos=(75,553) state=follower leader=1 trust=1.00 susp=0.53 cov=18.8%/100.0%
[R2] pos=(75,553) state=follower leader=1 trust=1.00 susp=0.53 cov=18.8%/100.0%
[R2] pos=(75,553) state=follower leader=1 trust=1.00 susp=0.53 cov=18.8%/100.0%
[R2] pos=(75,553) state=follower leader=1 trust=1.00 susp=0.53 cov=18.8%/100.0%
