[WARN] Hardware modules not available - simulation mode
=== RAFT Baseline - Robot 1 [SIM] ===
NO TRUST. Heartbeat timeout only.

  Logging to: logs/raft_1_20260226_161324.jsonl
Initializing hardware...
  Hardware: SIMULATED
[INFO] Position socket listening on port 7101
[INFO] Peer socket listening on port 7201
[INFO] Fault socket listening on port 7301
Ready!

Running RAFT baseline... Press Ctrl+C to stop

[R1] state=follower leader=None term=0 cov=0.0%/0.0%
[R1] state=follower leader=4 term=1 cov=0.5%/0.5%
[R1] state=follower leader=4 term=1 cov=2.6%/14.6%
[R1] state=follower leader=4 term=1 cov=5.2%/25.0%
[R1] state=follower leader=4 term=1 cov=7.8%/36.5%
[R1] state=follower leader=4 term=1 cov=10.4%/47.4%
[R1] state=follower leader=4 term=1 cov=11.5%/56.8%
[R1] state=follower leader=4 term=1 cov=13.0%/65.6%
[R1] state=follower leader=4 term=1 cov=14.6%/74.0%
[R1] state=follower leader=4 term=1 cov=15.1%/83.3%
[R1] state=follower leader=4 term=1 cov=18.2%/91.7%
[R1] state=follower leader=4 term=1 cov=20.8%/100.0%
[R1] state=follower leader=4 term=1 cov=20.8%/100.0%
[R1] state=follower leader=4 term=1 cov=20.8%/100.0%
[R1] state=follower leader=4 term=1 cov=20.8%/100.0%
[R1] state=follower leader=4 term=1 cov=20.8%/100.0%
[FAULT] BAD_LEADER mode - will send bad assignments (Raft CANNOT detect this)
[R1] state=follower leader=4 term=1 cov=20.8%/100.0%
[R1] state=follower leader=4 term=1 cov=20.8%/100.0%
[R1] state=follower leader=4 term=1 cov=20.8%/100.0%
[R1] state=follower leader=4 term=1 cov=20.8%/100.0%
[R1] state=follower leader=4 term=1 cov=20.8%/100.0%
[R1] state=follower leader=4 term=1 cov=20.8%/100.0%
[R1] state=follower leader=4 term=1 cov=20.8%/100.0%
[R1] state=follower leader=4 term=1 cov=20.8%/100.0%
[R1] state=follower leader=4 term=1 cov=20.8%/100.0%
[R1] state=follower leader=4 term=1 cov=20.8%/100.0%
[R1] state=follower leader=4 term=1 cov=20.8%/100.0%
[R1] state=follower leader=4 term=1 cov=20.8%/100.0%
[R1] state=follower leader=4 term=1 cov=20.8%/100.0%
[R1] state=follower leader=4 term=1 cov=20.8%/100.0%
[R1] state=follower leader=4 term=1 cov=20.8%/100.0%
[R1] state=follower leader=4 term=1 cov=20.8%/100.0%
[R1] state=follower leader=4 term=1 cov=20.8%/100.0%
[R1] state=follower leader=4 term=1 cov=20.8%/100.0%
[R1] state=follower leader=4 term=1 cov=20.8%/100.0%
[R1] state=follower leader=4 term=1 cov=20.8%/100.0%
[R1] state=follower leader=4 term=1 cov=20.8%/100.0%
[R1] state=follower leader=4 term=1 cov=20.8%/100.0%
[R1] state=follower leader=4 term=1 cov=20.8%/100.0%
[R1] state=follower leader=4 term=1 cov=20.8%/100.0%
[R1] state=follower leader=4 term=1 cov=20.8%/100.0%
[R1] state=follower leader=4 term=1 cov=20.8%/100.0%
[R1] state=follower leader=4 term=1 cov=20.8%/100.0%
[R1] state=follower leader=4 term=1 cov=20.8%/100.0%
[R1] state=follower leader=4 term=1 cov=20.8%/100.0%
[R1] state=follower leader=4 term=1 cov=20.8%/100.0%
[R1] state=follower leader=4 term=1 cov=20.8%/100.0%
[R1] state=follower leader=4 term=1 cov=20.8%/100.0%
[R1] state=follower leader=4 term=1 cov=20.8%/100.0%
[R1] state=follower leader=4 term=1 cov=20.8%/100.0%
[R1] state=follower leader=4 term=1 cov=20.8%/100.0%
[R1] state=follower leader=4 term=1 cov=20.8%/100.0%
[R1] state=follower leader=4 term=1 cov=20.8%/100.0%
[R1] state=follower leader=4 term=1 cov=20.8%/100.0%
[R1] state=follower leader=4 term=1 cov=20.8%/100.0%
[R1] state=follower leader=4 term=1 cov=20.8%/100.0%
[R1] state=follower leader=4 term=1 cov=20.8%/100.0%
[R1] state=follower leader=4 term=1 cov=20.8%/100.0%
[R1] state=follower leader=4 term=1 cov=20.8%/100.0%
[R1] state=follower leader=4 term=1 cov=20.8%/100.0%
[R1] state=follower leader=4 term=1 cov=20.8%/100.0%
[R1] state=follower leader=4 term=1 cov=20.8%/100.0%
[R1] state=follower leader=4 term=1 cov=20.8%/100.0%
[R1] state=follower leader=4 term=1 cov=20.8%/100.0%
[R1] state=follower leader=4 term=1 cov=20.8%/100.0%
[R1] state=follower leader=4 term=1 cov=20.8%/100.0%
[R1] state=follower leader=4 term=1 cov=20.8%/100.0%
[R1] state=follower leader=4 term=1 cov=20.8%/100.0%
[R1] state=follower leader=4 term=1 cov=20.8%/100.0%
[R1] state=follower leader=4 term=1 cov=20.8%/100.0%
[R1] state=follower leader=4 term=1 cov=20.8%/100.0%
[R1] state=follower leader=4 term=1 cov=20.8%/100.0%
[R1] state=follower leader=4 term=1 cov=20.8%/100.0%
[R1] state=follower leader=4 term=1 cov=20.8%/100.0%
[R1] state=follower leader=4 term=1 cov=20.8%/100.0%
[R1] state=follower leader=4 term=1 cov=20.8%/100.0%
[R1] state=follower leader=4 term=1 cov=20.8%/100.0%
[R1] state=follower leader=4 term=1 cov=20.8%/100.0%
[R1] state=follower leader=4 term=1 cov=20.8%/100.0%
[R1] state=follower leader=4 term=1 cov=20.8%/100.0%
[R1] state=follower leader=4 term=1 cov=20.8%/100.0%
[R1] state=follower leader=4 term=1 cov=20.8%/100.0%
[R1] state=follower leader=4 term=1 cov=20.8%/100.0%
[R1] state=follower leader=4 term=1 cov=20.8%/100.0%
[R1] state=follower leader=4 term=1 cov=20.8%/100.0%
[R1] state=follower leader=4 term=1 cov=20.8%/100.0%
[R1] state=follower leader=4 term=1 cov=20.8%/100.0%
[R1] state=follower leader=4 term=1 cov=20.8%/100.0%
[R1] state=follower leader=4 term=1 cov=20.8%/100.0%
[R1] state=follower leader=4 term=1 cov=20.8%/100.0%
[R1] state=follower leader=4 term=1 cov=20.8%/100.0%
