[WARN] Hardware modules not available - running in simulation mode
=== REIP Node - Robot 2 [SIM (unique ports)] ===
Trust Model: Three-tier confidence-weighted
  Personal: 1.0, ToF: 1.0, Peer: 0.3
  Suspicion threshold: 1.5, Recovery: 0.1

  Logging to: logs/robot_2_20260226_162552.jsonl
Initializing hardware...
  Hardware: SIMULATED
[INFO] Position socket listening on port 8102
[INFO] Peer socket listening on port 8202
[INFO] Fault socket listening on port 8302
Ready!

=== Detection Bounds: T1=2 cmds, T3=8 cmds | Impeachment: T1=8 cmds, T3=32 cmds ===
Running... Press Ctrl+C to stop

[ELECTION] New leader: 2
[R2] pos=(0,0) state=leader leader=2 trust=1.00 susp=0.00 cov=0.0%/0.0%
[ELECTION] New leader: 1
[R2] pos=(707,583) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/0.5%
[R2] pos=(519,763) state=follower leader=1 trust=1.00 susp=0.00 cov=3.1%/15.6%
[R2] pos=(564,427) state=follower leader=1 trust=1.00 susp=0.00 cov=4.7%/26.6%
[R2] pos=(759,152) state=follower leader=1 trust=1.00 susp=0.00 cov=7.8%/40.6%
[R2] pos=(751,156) state=follower leader=1 trust=1.00 susp=0.00 cov=7.8%/52.1%
[R2] pos=(602,257) state=follower leader=1 trust=1.00 susp=0.00 cov=10.4%/64.6%
[R2] pos=(255,272) state=follower leader=1 trust=1.00 susp=0.00 cov=12.5%/72.4%
[R2] pos=(139,504) state=follower leader=1 trust=1.00 susp=0.00 cov=15.6%/84.9%
[R2] pos=(316,679) state=follower leader=1 trust=1.00 susp=0.00 cov=17.2%/91.7%
[MPC] Moderate mismatch: best alignment 117°, error=0.18
[R2] pos=(327,1183) state=follower leader=1 trust=1.00 susp=0.00 cov=20.3%/97.4%
[R2] pos=(171,394) state=follower leader=1 trust=1.00 susp=0.00 cov=20.3%/100.0%
[R2] pos=(75,75) state=follower leader=1 trust=1.00 susp=0.00 cov=21.4%/100.0%
[R2] pos=(75,75) state=follower leader=1 trust=1.00 susp=0.00 cov=21.4%/100.0%
[R2] pos=(75,75) state=follower leader=1 trust=1.00 susp=0.00 cov=21.4%/100.0%
[R2] pos=(75,75) state=follower leader=1 trust=1.00 susp=0.00 cov=21.4%/100.0%
[R2] pos=(75,75) state=follower leader=1 trust=1.00 susp=0.00 cov=21.4%/100.0%
[R2] pos=(75,75) state=follower leader=1 trust=1.00 susp=0.00 cov=21.4%/100.0%
[R2] pos=(75,75) state=follower leader=1 trust=1.00 susp=0.00 cov=21.4%/100.0%
[R2] pos=(75,75) state=follower leader=1 trust=1.00 susp=0.00 cov=21.4%/100.0%
[R2] pos=(75,75) state=follower leader=1 trust=1.00 susp=0.00 cov=21.4%/100.0%
[R2] pos=(75,75) state=follower leader=1 trust=1.00 susp=0.00 cov=21.4%/100.0%
[R2] pos=(75,75) state=follower leader=1 trust=1.00 susp=0.00 cov=21.4%/100.0%
[R2] pos=(75,75) state=follower leader=1 trust=1.00 susp=0.00 cov=21.4%/100.0%
[R2] pos=(75,75) state=follower leader=1 trust=1.00 susp=0.00 cov=21.4%/100.0%
[R2] pos=(75,75) state=follower leader=1 trust=1.00 susp=0.00 cov=21.4%/100.0%
[R2] pos=(75,75) state=follower leader=1 trust=1.00 susp=0.00 cov=21.4%/100.0%
[R2] pos=(75,75) state=follower leader=1 trust=1.00 susp=0.00 cov=21.4%/100.0%
[R2] pos=(75,75) state=follower leader=1 trust=1.00 susp=0.00 cov=21.4%/100.0%
[R2] pos=(75,75) state=follower leader=1 trust=1.00 susp=0.00 cov=21.4%/100.0%
[R2] pos=(75,75) state=follower leader=1 trust=1.00 susp=0.00 cov=21.4%/100.0%
[R2] pos=(75,75) state=follower leader=1 trust=1.00 susp=0.00 cov=21.4%/100.0%
[R2] pos=(75,75) state=follower leader=1 trust=1.00 susp=0.00 cov=21.4%/100.0%
[R2] pos=(75,75) state=follower leader=1 trust=1.00 susp=0.00 cov=21.4%/100.0%
[R2] pos=(75,75) state=follower leader=1 trust=1.00 susp=0.00 cov=21.4%/100.0%
[R2] pos=(75,75) state=follower leader=1 trust=1.00 susp=0.00 cov=21.4%/100.0%
[R2] pos=(75,75) state=follower leader=1 trust=1.00 susp=0.00 cov=21.4%/100.0%
[R2] pos=(75,75) state=follower leader=1 trust=1.00 susp=0.00 cov=21.4%/100.0%
[R2] pos=(75,75) state=follower leader=1 trust=1.00 susp=0.00 cov=21.4%/100.0%
[R2] pos=(75,75) state=follower leader=1 trust=1.00 susp=0.00 cov=21.4%/100.0%
[R2] pos=(75,75) state=follower leader=1 trust=1.00 susp=0.00 cov=21.4%/100.0%
[R2] pos=(75,75) state=follower leader=1 trust=1.00 susp=0.00 cov=21.4%/100.0%
[R2] pos=(75,75) state=follower leader=1 trust=1.00 susp=0.00 cov=21.4%/100.0%
[R2] pos=(75,75) state=follower leader=1 trust=1.00 susp=0.00 cov=21.4%/100.0%
[R2] pos=(75,75) state=follower leader=1 trust=1.00 susp=0.00 cov=21.4%/100.0%
[R2] pos=(75,75) state=follower leader=1 trust=1.00 susp=0.00 cov=21.4%/100.0%
[R2] pos=(75,75) state=follower leader=1 trust=1.00 susp=0.00 cov=21.4%/100.0%
[R2] pos=(75,75) state=follower leader=1 trust=1.00 susp=0.00 cov=21.4%/100.0%
[R2] pos=(75,75) state=follower leader=1 trust=1.00 susp=0.00 cov=21.4%/100.0%
[R2] pos=(75,75) state=follower leader=1 trust=1.00 susp=0.00 cov=21.4%/100.0%
