[WARN] Hardware modules not available - running in simulation mode
=== REIP Node - Robot 4 [SIM (unique ports)] ===
Trust Model: Three-tier confidence-weighted
  Personal: 1.0, ToF: 1.0, Peer: 0.3
  Suspicion threshold: 1.5, Recovery: 0.1

  Logging to: logs/robot_4_20260226_000855.jsonl
Initializing hardware...
  Hardware: SIMULATED
[INFO] Position socket listening on port 17104
[INFO] Peer socket listening on port 17204
[INFO] Fault socket listening on port 17304
Ready!

=== Detection Bounds: T1=2 cmds, T3=8 cmds | Impeachment: T1=8 cmds, T3=32 cmds ===
Running... Press Ctrl+C to stop

[ELECTION] New leader: 4
[R4] pos=(0,0) state=leader leader=4 trust=1.00 susp=0.00 cov=0.0%/0.0%
[ELECTION] New leader: 1
[R4] pos=(744,553) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/0.5%
[R4] pos=(587,440) state=follower leader=1 trust=1.00 susp=0.00 cov=1.6%/8.3%
[R4] pos=(457,556) state=follower leader=1 trust=1.00 susp=0.00 cov=2.6%/13.0%
[R4] pos=(372,419) state=follower leader=1 trust=1.00 susp=0.00 cov=3.6%/17.7%
[R4] pos=(442,312) state=follower leader=1 trust=1.00 susp=0.00 cov=4.7%/22.9%
[R4] pos=(544,193) state=follower leader=1 trust=1.00 susp=0.00 cov=5.7%/28.1%
[R4] pos=(663,313) state=follower leader=1 trust=1.00 susp=0.00 cov=6.8%/33.3%
[R4] pos=(687,87) state=follower leader=1 trust=1.00 susp=0.00 cov=7.8%/40.1%
[R4] pos=(490,75) state=follower leader=1 trust=1.00 susp=0.00 cov=8.9%/44.8%
[R4] pos=(317,172) state=follower leader=1 trust=1.00 susp=0.00 cov=9.9%/49.0%
[R4] pos=(144,78) state=follower leader=1 trust=1.00 susp=0.00 cov=10.9%/52.6%
[R4] pos=(75,245) state=follower leader=1 trust=1.00 susp=0.00 cov=12.0%/58.3%
[R4] pos=(184,410) state=follower leader=1 trust=1.00 susp=0.00 cov=13.5%/64.1%
[R4] pos=(78,481) state=follower leader=1 trust=1.00 susp=0.00 cov=14.1%/68.2%
[R4] pos=(164,551) state=follower leader=1 trust=1.00 susp=0.00 cov=15.1%/71.4%
[R4] pos=(164,551) state=follower leader=1 trust=1.00 susp=0.00 cov=15.1%/71.4%
[R4] pos=(173,600) state=follower leader=1 trust=1.00 susp=0.00 cov=15.1%/73.4%
[R4] pos=(133,665) state=follower leader=1 trust=1.00 susp=0.00 cov=15.6%/75.5%
[R4] pos=(110,672) state=follower leader=1 trust=1.00 susp=0.00 cov=16.1%/76.0%
[R4] pos=(110,672) state=follower leader=1 trust=1.00 susp=0.00 cov=16.1%/76.0%
[R4] pos=(110,672) state=follower leader=1 trust=1.00 susp=0.00 cov=16.1%/76.0%
[R4] pos=(110,672) state=follower leader=1 trust=1.00 susp=0.00 cov=16.1%/76.0%
[R4] pos=(110,672) state=follower leader=1 trust=1.00 susp=0.00 cov=16.1%/76.0%
[R4] pos=(110,672) state=follower leader=1 trust=1.00 susp=0.00 cov=16.1%/76.0%
[R4] pos=(110,672) state=follower leader=1 trust=1.00 susp=0.00 cov=16.1%/76.0%
[R4] pos=(110,672) state=follower leader=1 trust=1.00 susp=0.00 cov=16.1%/76.0%
