[WARN] Hardware modules not available - running in simulation mode
=== REIP Node - Robot 3 [SIM (unique ports)] ===
Trust Model: Three-tier confidence-weighted
  Personal: 1.0, ToF: 1.0, Peer: 0.3
  Suspicion threshold: 1.5, Recovery: 0.1

  Logging to: logs/robot_3_20260226_211656.jsonl
Initializing hardware...
  Hardware: SIMULATED
[INFO] Position socket listening on port 10103
[INFO] Peer socket listening on port 10203
[INFO] Fault socket listening on port 10303
Ready!

=== DECENTRALIZED MODE - No leader coordination ===
=== Detection Bounds: T1=2 cmds, T3=8 cmds | Impeachment: T1=8 cmds, T3=32 cmds ===
Running... Press Ctrl+C to stop

[R3] pos=(0,0) state=exploring leader=None trust=1.00 susp=0.00 cov=0.0%/0.0%
[R3] pos=(228,1012) state=exploring leader=None trust=1.00 susp=0.00 cov=0.5%/0.5%
[R3] pos=(218,742) state=exploring leader=None trust=1.00 susp=0.00 cov=3.6%/17.7%
[R3] pos=(513,751) state=exploring leader=None trust=1.00 susp=0.00 cov=7.3%/29.2%
[R3] pos=(729,798) state=exploring leader=None trust=1.00 susp=0.00 cov=9.4%/37.0%
[R3] pos=(910,277) state=exploring leader=None trust=1.00 susp=0.00 cov=13.0%/46.4%
[R3] pos=(909,545) state=exploring leader=None trust=1.00 susp=0.00 cov=13.5%/47.9%
[R3] pos=(909,449) state=exploring leader=None trust=1.00 susp=0.00 cov=13.5%/52.1%
[R3] pos=(909,531) state=exploring leader=None trust=1.00 susp=0.00 cov=13.5%/55.2%
[R3] pos=(909,75) state=exploring leader=None trust=1.00 susp=0.00 cov=14.6%/57.8%
[R3] pos=(909,499) state=exploring leader=None trust=1.00 susp=0.00 cov=14.6%/61.5%
[R3] pos=(909,386) state=exploring leader=None trust=1.00 susp=0.00 cov=14.6%/65.6%
[R3] pos=(909,106) state=exploring leader=None trust=1.00 susp=0.00 cov=14.6%/68.2%
[R3] pos=(909,198) state=exploring leader=None trust=1.00 susp=0.00 cov=14.6%/71.9%
[R3] pos=(909,693) state=exploring leader=None trust=1.00 susp=0.00 cov=15.1%/75.0%
[R3] pos=(964,1285) state=exploring leader=None trust=1.00 susp=0.00 cov=17.7%/78.6%
[R3] pos=(1437,1010) state=exploring leader=None trust=1.00 susp=0.00 cov=21.4%/82.8%
[R3] pos=(1783,678) state=exploring leader=None trust=1.00 susp=0.00 cov=24.5%/89.1%
