[WARN] Hardware modules not available - running in simulation mode
=== REIP Node - Robot 5 [SIM (unique ports)] ===
Trust Model: Three-tier confidence-weighted
  Personal: 1.0, ToF: 1.0, Peer: 0.3
  Suspicion threshold: 1.5, Recovery: 0.1

  Logging to: logs/robot_5_20260226_211656.jsonl
Initializing hardware...
  Hardware: SIMULATED
[INFO] Position socket listening on port 10105
[INFO] Peer socket listening on port 10205
[INFO] Fault socket listening on port 10305
Ready!

=== DECENTRALIZED MODE - No leader coordination ===
=== Detection Bounds: T1=2 cmds, T3=8 cmds | Impeachment: T1=8 cmds, T3=32 cmds ===
Running... Press Ctrl+C to stop

[R5] pos=(0,0) state=exploring leader=None trust=1.00 susp=0.00 cov=0.0%/0.0%
[R5] pos=(677,1257) state=exploring leader=None trust=1.00 susp=0.00 cov=0.5%/0.5%
[R5] pos=(282,1188) state=exploring leader=None trust=1.00 susp=0.00 cov=4.7%/17.7%
[R5] pos=(560,802) state=exploring leader=None trust=1.00 susp=0.00 cov=9.4%/29.7%
[R5] pos=(827,1182) state=exploring leader=None trust=1.00 susp=0.00 cov=12.0%/37.0%
[R5] pos=(75,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=16.1%/46.4%
[R5] pos=(854,1188) state=exploring leader=None trust=1.00 susp=0.00 cov=16.1%/47.9%
[R5] pos=(916,1122) state=exploring leader=None trust=1.00 susp=0.00 cov=17.2%/52.1%
[R5] pos=(916,751) state=exploring leader=None trust=1.00 susp=0.00 cov=18.8%/55.2%
[R5] pos=(916,689) state=exploring leader=None trust=1.00 susp=0.00 cov=18.8%/57.8%
[R5] pos=(915,635) state=exploring leader=None trust=1.00 susp=0.00 cov=19.3%/61.5%
[R5] pos=(915,497) state=exploring leader=None trust=1.00 susp=0.00 cov=19.8%/66.1%
[R5] pos=(915,199) state=exploring leader=None trust=1.00 susp=0.00 cov=20.8%/68.2%
[R5] pos=(915,233) state=exploring leader=None trust=1.00 susp=0.00 cov=20.8%/71.9%
[R5] pos=(915,728) state=exploring leader=None trust=1.00 susp=0.00 cov=20.8%/75.0%
[R5] pos=(968,1284) state=exploring leader=None trust=1.00 susp=0.00 cov=21.4%/78.6%
[R5] pos=(1437,1010) state=exploring leader=None trust=1.00 susp=0.00 cov=25.0%/82.8%
[R5] pos=(1688,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=28.1%/89.1%
[R5] pos=(1925,1009) state=exploring leader=None trust=1.00 susp=0.00 cov=31.2%/99.5%
[R5] pos=(1925,700) state=exploring leader=None trust=1.00 susp=0.00 cov=32.3%/100.0%
[R5] pos=(1925,700) state=exploring leader=None trust=1.00 susp=0.00 cov=32.3%/100.0%
[R5] pos=(1925,700) state=exploring leader=None trust=1.00 susp=0.00 cov=32.3%/100.0%
[R5] pos=(1925,700) state=exploring leader=None trust=1.00 susp=0.00 cov=32.3%/100.0%
[R5] pos=(1925,700) state=exploring leader=None trust=1.00 susp=0.00 cov=32.3%/100.0%
[R5] pos=(1925,700) state=exploring leader=None trust=1.00 susp=0.00 cov=32.3%/100.0%
[R5] pos=(1925,700) state=exploring leader=None trust=1.00 susp=0.00 cov=32.3%/100.0%
[R5] pos=(1925,700) state=exploring leader=None trust=1.00 susp=0.00 cov=32.3%/100.0%
[R5] pos=(1925,700) state=exploring leader=None trust=1.00 susp=0.00 cov=32.3%/100.0%
[R5] pos=(1925,700) state=exploring leader=None trust=1.00 susp=0.00 cov=32.3%/100.0%
[R5] pos=(1925,700) state=exploring leader=None trust=1.00 susp=0.00 cov=32.3%/100.0%
[R5] pos=(1925,700) state=exploring leader=None trust=1.00 susp=0.00 cov=32.3%/100.0%
[R5] pos=(1925,700) state=exploring leader=None trust=1.00 susp=0.00 cov=32.3%/100.0%
[R5] pos=(1925,700) state=exploring leader=None trust=1.00 susp=0.00 cov=32.3%/100.0%
[R5] pos=(1925,700) state=exploring leader=None trust=1.00 susp=0.00 cov=32.3%/100.0%
[R5] pos=(1925,700) state=exploring leader=None trust=1.00 susp=0.00 cov=32.3%/100.0%
[R5] pos=(1925,700) state=exploring leader=None trust=1.00 susp=0.00 cov=32.3%/100.0%
[R5] pos=(1925,700) state=exploring leader=None trust=1.00 susp=0.00 cov=32.3%/100.0%
[R5] pos=(1925,700) state=exploring leader=None trust=1.00 susp=0.00 cov=32.3%/100.0%
[R5] pos=(1925,700) state=exploring leader=None trust=1.00 susp=0.00 cov=32.3%/100.0%
[R5] pos=(1925,700) state=exploring leader=None trust=1.00 susp=0.00 cov=32.3%/100.0%
[R5] pos=(1925,700) state=exploring leader=None trust=1.00 susp=0.00 cov=32.3%/100.0%
[R5] pos=(1925,700) state=exploring leader=None trust=1.00 susp=0.00 cov=32.3%/100.0%
[R5] pos=(1925,700) state=exploring leader=None trust=1.00 susp=0.00 cov=32.3%/100.0%
[R5] pos=(1925,700) state=exploring leader=None trust=1.00 susp=0.00 cov=32.3%/100.0%
[R5] pos=(1925,700) state=exploring leader=None trust=1.00 susp=0.00 cov=32.3%/100.0%
[R5] pos=(1925,700) state=exploring leader=None trust=1.00 susp=0.00 cov=32.3%/100.0%
[R5] pos=(1925,700) state=exploring leader=None trust=1.00 susp=0.00 cov=32.3%/100.0%
[R5] pos=(1925,700) state=exploring leader=None trust=1.00 susp=0.00 cov=32.3%/100.0%
[R5] pos=(1925,700) state=exploring leader=None trust=1.00 susp=0.00 cov=32.3%/100.0%
[R5] pos=(1925,700) state=exploring leader=None trust=1.00 susp=0.00 cov=32.3%/100.0%
[R5] pos=(1925,700) state=exploring leader=None trust=1.00 susp=0.00 cov=32.3%/100.0%
[R5] pos=(1925,700) state=exploring leader=None trust=1.00 susp=0.00 cov=32.3%/100.0%
[R5] pos=(1925,700) state=exploring leader=None trust=1.00 susp=0.00 cov=32.3%/100.0%
[R5] pos=(1925,700) state=exploring leader=None trust=1.00 susp=0.00 cov=32.3%/100.0%
[R5] pos=(1925,700) state=exploring leader=None trust=1.00 susp=0.00 cov=32.3%/100.0%
[R5] pos=(1925,700) state=exploring leader=None trust=1.00 susp=0.00 cov=32.3%/100.0%
[R5] pos=(1925,700) state=exploring leader=None trust=1.00 susp=0.00 cov=32.3%/100.0%
[R5] pos=(1925,700) state=exploring leader=None trust=1.00 susp=0.00 cov=32.3%/100.0%
[R5] pos=(1925,700) state=exploring leader=None trust=1.00 susp=0.00 cov=32.3%/100.0%
[R5] pos=(1925,700) state=exploring leader=None trust=1.00 susp=0.00 cov=32.3%/100.0%
[R5] pos=(1925,700) state=exploring leader=None trust=1.00 susp=0.00 cov=32.3%/100.0%
