[WARN] Hardware modules not available - running in simulation mode
=== REIP Node - Robot 3 [SIM (unique ports)] ===
Trust Model: Three-tier confidence-weighted
  Personal: 1.0, ToF: 1.0, Peer: 0.3
  Suspicion threshold: 1.5, Recovery: 0.1

  Logging to: logs/robot_3_20260226_171102.jsonl
Initializing hardware...
  Hardware: SIMULATED
[INFO] Position socket listening on port 19103
[INFO] Peer socket listening on port 19203
[INFO] Fault socket listening on port 19303
Ready!

=== Detection Bounds: T1=2 cmds, T3=8 cmds | Impeachment: T1=8 cmds, T3=32 cmds ===
Running... Press Ctrl+C to stop

[ELECTION] New leader: 3
[R3] pos=(0,0) state=leader leader=3 trust=1.00 susp=0.00 cov=0.0%/0.0%
[ELECTION] New leader: 1
[R3] pos=(749,773) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/0.5%
[R3] pos=(810,586) state=follower leader=1 trust=1.00 susp=0.00 cov=2.6%/10.9%
[R3] pos=(566,333) state=follower leader=1 trust=1.00 susp=0.00 cov=5.7%/22.9%
[R3] pos=(363,455) state=follower leader=1 trust=1.00 susp=0.00 cov=8.3%/35.4%
[R3] pos=(266,158) state=follower leader=1 trust=1.00 susp=0.00 cov=12.0%/47.4%
[R3] pos=(570,200) state=follower leader=1 trust=1.00 susp=0.00 cov=14.6%/56.8%
[R3] pos=(1125,75) state=follower leader=1 trust=1.00 susp=0.00 cov=18.8%/68.2%
[R3] pos=(1402,614) state=follower leader=1 trust=1.00 susp=0.00 cov=22.4%/75.0%
[R3] pos=(1687,1042) state=follower leader=1 trust=1.00 susp=0.00 cov=25.5%/82.8%
[R3] pos=(1813,1181) state=follower leader=1 trust=1.00 susp=0.00 cov=27.6%/91.7%
[R3] pos=(1302,1425) state=follower leader=1 trust=1.00 susp=0.00 cov=30.7%/99.0%
[R3] pos=(1194,1425) state=follower leader=1 trust=1.00 susp=0.00 cov=31.2%/100.0%
[R3] pos=(1194,1425) state=follower leader=1 trust=1.00 susp=0.00 cov=31.2%/100.0%
[R3] pos=(1194,1425) state=follower leader=1 trust=1.00 susp=0.00 cov=31.2%/100.0%
[R3] pos=(1194,1425) state=follower leader=1 trust=1.00 susp=0.00 cov=31.2%/100.0%
[R3] pos=(1194,1425) state=follower leader=1 trust=1.00 susp=0.00 cov=31.2%/100.0%
[R3] pos=(1194,1425) state=follower leader=1 trust=1.00 susp=0.00 cov=31.2%/100.0%
[R3] pos=(1194,1425) state=follower leader=1 trust=1.00 susp=0.00 cov=31.2%/100.0%
[R3] pos=(1194,1425) state=follower leader=1 trust=1.00 susp=0.00 cov=31.2%/100.0%
[R3] pos=(1194,1425) state=follower leader=1 trust=1.00 susp=0.00 cov=31.2%/100.0%
[R3] pos=(1194,1425) state=follower leader=1 trust=1.00 susp=0.00 cov=31.2%/100.0%
