[WARN] Hardware modules not available - running in simulation mode
=== REIP Node - Robot 5 [SIM (unique ports)] ===
Trust Model: Three-tier confidence-weighted
  Personal: 1.0, ToF: 1.0, Peer: 0.3
  Suspicion threshold: 1.5, Recovery: 0.1

  Logging to: logs/robot_5_20260225_235900.jsonl
Initializing hardware...
  Hardware: SIMULATED
[INFO] Position socket listening on port 10105
[INFO] Peer socket listening on port 10205
[INFO] Fault socket listening on port 10305
Ready!

=== DECENTRALIZED MODE - No leader coordination ===
=== Detection Bounds: T1=2 cmds, T3=8 cmds | Impeachment: T1=8 cmds, T3=32 cmds ===
Running... Press Ctrl+C to stop

[R5] pos=(0,0) state=exploring leader=None trust=1.00 susp=0.00 cov=0.0%/0.0%
[R5] pos=(1178,931) state=exploring leader=None trust=1.00 susp=0.00 cov=0.5%/0.5%
[R5] pos=(953,937) state=exploring leader=None trust=1.00 susp=0.00 cov=1.6%/6.2%
[R5] pos=(772,845) state=exploring leader=None trust=1.00 susp=0.00 cov=2.6%/10.9%
[R5] pos=(551,813) state=exploring leader=None trust=1.00 susp=0.00 cov=3.6%/16.7%
[R5] pos=(325,837) state=exploring leader=None trust=1.00 susp=0.00 cov=4.7%/20.8%
[R5] pos=(295,1046) state=exploring leader=None trust=1.00 susp=0.00 cov=5.7%/25.0%
[R5] pos=(219,1228) state=exploring leader=None trust=1.00 susp=0.00 cov=6.8%/29.2%
[R5] pos=(236,1421) state=exploring leader=None trust=1.00 susp=0.00 cov=7.8%/32.8%
[R5] pos=(412,1320) state=exploring leader=None trust=1.00 susp=0.00 cov=9.4%/35.4%
[R5] pos=(480,1101) state=exploring leader=None trust=1.00 susp=0.00 cov=10.4%/39.6%
[R5] pos=(657,1109) state=exploring leader=None trust=1.00 susp=0.00 cov=12.5%/44.3%
[R5] pos=(838,1102) state=exploring leader=None trust=1.00 susp=0.00 cov=13.0%/47.9%
[R5] pos=(1045,1115) state=exploring leader=None trust=1.00 susp=0.00 cov=14.1%/51.6%
[R5] pos=(1061,1338) state=exploring leader=None trust=1.00 susp=0.00 cov=15.1%/55.7%
[R5] pos=(1170,1332) state=exploring leader=None trust=1.00 susp=0.00 cov=16.7%/59.9%
[R5] pos=(1210,1099) state=exploring leader=None trust=1.00 susp=0.00 cov=17.7%/63.5%
[R5] pos=(1351,955) state=exploring leader=None trust=1.00 susp=0.00 cov=18.8%/67.7%
[R5] pos=(1485,953) state=exploring leader=None trust=1.00 susp=0.00 cov=19.3%/71.4%
[R5] pos=(1609,940) state=exploring leader=None trust=1.00 susp=0.00 cov=19.8%/72.9%
[R5] pos=(1664,1008) state=exploring leader=None trust=1.00 susp=0.00 cov=20.8%/75.5%
[R5] pos=(1674,1083) state=exploring leader=None trust=1.00 susp=0.00 cov=20.8%/77.1%
[R5] pos=(1674,1083) state=exploring leader=None trust=1.00 susp=0.00 cov=20.8%/77.1%
[R5] pos=(1674,1083) state=exploring leader=None trust=1.00 susp=0.00 cov=20.8%/77.1%
[R5] pos=(1674,1083) state=exploring leader=None trust=1.00 susp=0.00 cov=20.8%/77.1%
[R5] pos=(1674,1083) state=exploring leader=None trust=1.00 susp=0.00 cov=20.8%/77.1%
[R5] pos=(1685,1207) state=exploring leader=None trust=1.00 susp=0.00 cov=21.4%/79.2%
[R5] pos=(1686,1307) state=exploring leader=None trust=1.00 susp=0.00 cov=21.9%/81.2%
[R5] pos=(1687,1382) state=exploring leader=None trust=1.00 susp=0.00 cov=22.4%/82.8%
[R5] pos=(1641,1402) state=exploring leader=None trust=1.00 susp=0.00 cov=22.4%/83.9%
[R5] pos=(1791,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=23.4%/86.5%
[R5] pos=(1812,1202) state=exploring leader=None trust=1.00 susp=0.00 cov=24.5%/89.6%
[R5] pos=(1812,952) state=exploring leader=None trust=1.00 susp=0.00 cov=25.5%/94.3%
[R5] pos=(1912,815) state=exploring leader=None trust=1.00 susp=0.00 cov=26.6%/97.4%
[R5] pos=(1925,667) state=exploring leader=None trust=1.00 susp=0.00 cov=27.1%/99.5%
[R5] pos=(1925,892) state=exploring leader=None trust=1.00 susp=0.00 cov=27.6%/99.5%
[R5] pos=(1925,1092) state=exploring leader=None trust=1.00 susp=0.00 cov=28.1%/99.5%
[R5] pos=(1925,1217) state=exploring leader=None trust=1.00 susp=0.00 cov=28.6%/100.0%
[R5] pos=(1925,1242) state=exploring leader=None trust=1.00 susp=0.00 cov=28.6%/100.0%
[R5] pos=(1925,1317) state=exploring leader=None trust=1.00 susp=0.00 cov=29.2%/100.0%
[R5] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=29.7%/100.0%
[R5] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=29.7%/100.0%
[R5] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=29.7%/100.0%
[R5] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=29.7%/100.0%
[R5] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=29.7%/100.0%
[R5] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=29.7%/100.0%
[R5] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=29.7%/100.0%
[R5] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=29.7%/100.0%
[R5] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=29.7%/100.0%
[R5] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=29.7%/100.0%
[R5] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=29.7%/100.0%
[R5] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=29.7%/100.0%
[R5] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=29.7%/100.0%
[R5] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=29.7%/100.0%
[R5] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=29.7%/100.0%
[R5] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=29.7%/100.0%
[R5] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=29.7%/100.0%
[R5] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=29.7%/100.0%
[R5] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=29.7%/100.0%
[R5] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=29.7%/100.0%
[R5] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=29.7%/100.0%
[R5] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=29.7%/100.0%
[R5] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=29.7%/100.0%
[R5] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=29.7%/100.0%
[R5] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=29.7%/100.0%
[R5] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=29.7%/100.0%
[R5] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=29.7%/100.0%
[R5] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=29.7%/100.0%
[R5] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=29.7%/100.0%
[R5] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=29.7%/100.0%
[R5] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=29.7%/100.0%
