[WARN] Hardware modules not available - running in simulation mode
=== REIP Node - Robot 5 [SIM (unique ports)] ===
Trust Model: Three-tier confidence-weighted
  Personal: 1.0, ToF: 1.0, Peer: 0.3
  Suspicion threshold: 1.5, Recovery: 0.1

  Logging to: logs/robot_5_20260226_171518.jsonl
Initializing hardware...
  Hardware: SIMULATED
[INFO] Position socket listening on port 11105
[INFO] Peer socket listening on port 11205
[INFO] Fault socket listening on port 11305
Ready!

=== Detection Bounds: T1=2 cmds, T3=8 cmds | Impeachment: T1=8 cmds, T3=32 cmds ===
Running... Press Ctrl+C to stop

[ELECTION] New leader: 5
[R5] pos=(0,0) state=leader leader=5 trust=1.00 susp=0.00 cov=0.0%/0.0%
[ELECTION] New leader: 1
[R5] pos=(322,1136) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/0.5%
[R5] pos=(75,928) state=follower leader=1 trust=1.00 susp=0.00 cov=3.6%/11.5%
[R5] pos=(287,748) state=follower leader=1 trust=1.00 susp=0.00 cov=5.7%/20.8%
[R5] pos=(433,418) state=follower leader=1 trust=1.00 susp=0.00 cov=8.3%/30.2%
[R5] pos=(579,85) state=follower leader=1 trust=1.00 susp=0.00 cov=11.5%/44.8%
[R5] pos=(1198,75) state=follower leader=1 trust=1.00 susp=0.00 cov=14.1%/53.6%
[R5] pos=(1692,195) state=follower leader=1 trust=1.00 susp=0.00 cov=17.2%/65.1%
[R5] pos=(1925,322) state=follower leader=1 trust=1.00 susp=0.00 cov=19.3%/74.5%
[R5] pos=(1925,245) state=follower leader=1 trust=1.00 susp=0.00 cov=19.3%/83.3%
[R5] pos=(1925,362) state=follower leader=1 trust=1.00 susp=0.00 cov=20.3%/95.3%
[R5] pos=(1825,75) state=follower leader=1 trust=1.00 susp=0.00 cov=21.4%/100.0%
[R5] pos=(1825,75) state=follower leader=1 trust=1.00 susp=0.00 cov=21.4%/100.0%
[R5] pos=(1825,75) state=follower leader=1 trust=1.00 susp=0.00 cov=21.4%/100.0%
[R5] pos=(1825,75) state=follower leader=1 trust=1.00 susp=0.00 cov=21.4%/100.0%
