[WARN] Hardware modules not available - running in simulation mode
=== REIP Node - Robot 2 [SIM (unique ports)] ===
Trust Model: Three-tier confidence-weighted
  Personal: 1.0, ToF: 1.0, Peer: 0.3
  Suspicion threshold: 1.5, Recovery: 0.1

  Logging to: logs/robot_2_20260226_212046.jsonl
Initializing hardware...
  Hardware: SIMULATED
[INFO] Position socket listening on port 5102
[INFO] Peer socket listening on port 5202
[INFO] Fault socket listening on port 5302
Ready!

=== DECENTRALIZED MODE - No leader coordination ===
=== Detection Bounds: T1=2 cmds, T3=8 cmds | Impeachment: T1=8 cmds, T3=32 cmds ===
Running... Press Ctrl+C to stop

[R2] pos=(0,0) state=exploring leader=None trust=1.00 susp=0.00 cov=0.0%/0.0%
[R2] pos=(403,691) state=exploring leader=None trust=1.00 susp=0.00 cov=0.5%/0.5%
[R2] pos=(125,663) state=exploring leader=None trust=1.00 susp=0.00 cov=2.6%/15.1%
[R2] pos=(443,825) state=exploring leader=None trust=1.00 susp=0.00 cov=4.2%/24.0%
[R2] pos=(373,1343) state=exploring leader=None trust=1.00 susp=0.00 cov=6.8%/32.8%
[R2] pos=(688,1070) state=exploring leader=None trust=1.00 susp=0.00 cov=10.9%/41.7%
[R2] pos=(910,1209) state=exploring leader=None trust=1.00 susp=0.00 cov=13.5%/47.9%
[R2] pos=(1047,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=16.1%/50.5%
[R2] pos=(1062,1318) state=exploring leader=None trust=1.00 susp=0.00 cov=16.7%/51.0%
[R2] pos=(1113,820) state=exploring leader=None trust=1.00 susp=0.00 cov=20.3%/54.7%
[R2] pos=(1078,169) state=exploring leader=None trust=1.00 susp=0.00 cov=22.9%/57.3%
[R2] pos=(1383,75) state=exploring leader=None trust=1.00 susp=0.00 cov=25.5%/59.9%
[R2] pos=(1191,339) state=exploring leader=None trust=1.00 susp=0.00 cov=29.7%/64.1%
[R2] pos=(1309,823) state=exploring leader=None trust=1.00 susp=0.00 cov=32.8%/67.2%
[R2] pos=(1476,665) state=exploring leader=None trust=1.00 susp=0.00 cov=35.4%/69.8%
[R2] pos=(1493,646) state=exploring leader=None trust=1.00 susp=0.00 cov=35.4%/69.8%
[R2] pos=(1521,562) state=exploring leader=None trust=1.00 susp=0.00 cov=35.4%/72.9%
[R2] pos=(1626,497) state=exploring leader=None trust=1.00 susp=0.00 cov=37.5%/77.1%
[R2] pos=(1805,75) state=exploring leader=None trust=1.00 susp=0.00 cov=40.1%/83.9%
[R2] pos=(1810,717) state=exploring leader=None trust=1.00 susp=0.00 cov=43.2%/93.2%
[R2] pos=(1925,1066) state=exploring leader=None trust=1.00 susp=0.00 cov=45.8%/99.0%
[R2] pos=(1805,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=47.9%/100.0%
[R2] pos=(1805,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=47.9%/100.0%
[R2] pos=(1805,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=47.9%/100.0%
[R2] pos=(1805,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=47.9%/100.0%
[R2] pos=(1805,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=47.9%/100.0%
[R2] pos=(1805,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=47.9%/100.0%
[R2] pos=(1805,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=47.9%/100.0%
[R2] pos=(1805,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=47.9%/100.0%
[R2] pos=(1805,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=47.9%/100.0%
[R2] pos=(1805,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=47.9%/100.0%
[R2] pos=(1805,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=47.9%/100.0%
[R2] pos=(1805,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=47.9%/100.0%
[R2] pos=(1805,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=47.9%/100.0%
[R2] pos=(1805,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=47.9%/100.0%
[R2] pos=(1805,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=47.9%/100.0%
[R2] pos=(1805,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=47.9%/100.0%
[R2] pos=(1805,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=47.9%/100.0%
[R2] pos=(1805,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=47.9%/100.0%
[R2] pos=(1805,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=47.9%/100.0%
[R2] pos=(1805,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=47.9%/100.0%
[R2] pos=(1805,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=47.9%/100.0%
[R2] pos=(1805,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=47.9%/100.0%
[R2] pos=(1805,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=47.9%/100.0%
[R2] pos=(1805,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=47.9%/100.0%
[R2] pos=(1805,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=47.9%/100.0%
[R2] pos=(1805,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=47.9%/100.0%
[R2] pos=(1805,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=47.9%/100.0%
