[WARN] Hardware modules not available - running in simulation mode
=== REIP Node - Robot 3 [SIM (unique ports)] ===
Trust Model: Three-tier confidence-weighted
  Personal: 1.0, ToF: 1.0, Peer: 0.3
  Suspicion threshold: 1.5, Recovery: 0.1

  Logging to: logs/robot_3_20260226_211633.jsonl
Initializing hardware...
  Hardware: SIMULATED
[INFO] Position socket listening on port 16103
[INFO] Peer socket listening on port 16203
[INFO] Fault socket listening on port 16303
Ready!

=== DECENTRALIZED MODE - No leader coordination ===
=== Detection Bounds: T1=2 cmds, T3=8 cmds | Impeachment: T1=8 cmds, T3=32 cmds ===
Running... Press Ctrl+C to stop

[R3] pos=(0,0) state=exploring leader=None trust=1.00 susp=0.00 cov=0.0%/0.0%
[R3] pos=(271,583) state=exploring leader=None trust=1.00 susp=0.00 cov=0.5%/0.5%
[R3] pos=(75,245) state=exploring leader=None trust=1.00 susp=0.00 cov=3.1%/14.6%
[R3] pos=(231,331) state=exploring leader=None trust=1.00 susp=0.00 cov=5.7%/23.4%
[R3] pos=(531,700) state=exploring leader=None trust=1.00 susp=0.00 cov=8.3%/34.9%
[R3] pos=(808,747) state=exploring leader=None trust=1.00 susp=0.00 cov=12.0%/43.2%
[R3] pos=(896,893) state=exploring leader=None trust=1.00 susp=0.00 cov=14.1%/47.9%
[R3] pos=(896,903) state=exploring leader=None trust=1.00 susp=0.00 cov=14.1%/51.0%
[R3] pos=(896,897) state=exploring leader=None trust=1.00 susp=0.00 cov=14.1%/52.1%
[R3] pos=(896,713) state=exploring leader=None trust=1.00 susp=0.00 cov=14.6%/54.7%
[R3] pos=(896,686) state=exploring leader=None trust=1.00 susp=0.00 cov=14.6%/57.8%
[R3] pos=(896,806) state=exploring leader=None trust=1.00 susp=0.00 cov=14.6%/60.9%
[R3] pos=(896,746) state=exploring leader=None trust=1.00 susp=0.00 cov=14.6%/64.6%
[R3] pos=(896,549) state=exploring leader=None trust=1.00 susp=0.00 cov=14.6%/68.8%
[R3] pos=(896,654) state=exploring leader=None trust=1.00 susp=0.00 cov=14.6%/74.0%
[R3] pos=(896,1036) state=exploring leader=None trust=1.00 susp=0.00 cov=15.1%/82.3%
[R3] pos=(896,1268) state=exploring leader=None trust=1.00 susp=0.00 cov=16.1%/87.5%
[R3] pos=(1562,1317) state=exploring leader=None trust=1.00 susp=0.00 cov=19.8%/94.3%
[R3] pos=(1925,1200) state=exploring leader=None trust=1.00 susp=0.00 cov=22.4%/100.0%
[R3] pos=(1925,1200) state=exploring leader=None trust=1.00 susp=0.00 cov=22.4%/100.0%
[R3] pos=(1925,1200) state=exploring leader=None trust=1.00 susp=0.00 cov=22.4%/100.0%
[R3] pos=(1925,1200) state=exploring leader=None trust=1.00 susp=0.00 cov=22.4%/100.0%
[R3] pos=(1925,1200) state=exploring leader=None trust=1.00 susp=0.00 cov=22.4%/100.0%
[R3] pos=(1925,1200) state=exploring leader=None trust=1.00 susp=0.00 cov=22.4%/100.0%
[R3] pos=(1925,1200) state=exploring leader=None trust=1.00 susp=0.00 cov=22.4%/100.0%
[R3] pos=(1925,1200) state=exploring leader=None trust=1.00 susp=0.00 cov=22.4%/100.0%
[R3] pos=(1925,1200) state=exploring leader=None trust=1.00 susp=0.00 cov=22.4%/100.0%
[R3] pos=(1925,1200) state=exploring leader=None trust=1.00 susp=0.00 cov=22.4%/100.0%
[R3] pos=(1925,1200) state=exploring leader=None trust=1.00 susp=0.00 cov=22.4%/100.0%
[R3] pos=(1925,1200) state=exploring leader=None trust=1.00 susp=0.00 cov=22.4%/100.0%
[R3] pos=(1925,1200) state=exploring leader=None trust=1.00 susp=0.00 cov=22.4%/100.0%
[R3] pos=(1925,1200) state=exploring leader=None trust=1.00 susp=0.00 cov=22.4%/100.0%
[R3] pos=(1925,1200) state=exploring leader=None trust=1.00 susp=0.00 cov=22.4%/100.0%
[R3] pos=(1925,1200) state=exploring leader=None trust=1.00 susp=0.00 cov=22.4%/100.0%
[R3] pos=(1925,1200) state=exploring leader=None trust=1.00 susp=0.00 cov=22.4%/100.0%
[R3] pos=(1925,1200) state=exploring leader=None trust=1.00 susp=0.00 cov=22.4%/100.0%
[R3] pos=(1925,1200) state=exploring leader=None trust=1.00 susp=0.00 cov=22.4%/100.0%
[R3] pos=(1925,1200) state=exploring leader=None trust=1.00 susp=0.00 cov=22.4%/100.0%
[R3] pos=(1925,1200) state=exploring leader=None trust=1.00 susp=0.00 cov=22.4%/100.0%
[R3] pos=(1925,1200) state=exploring leader=None trust=1.00 susp=0.00 cov=22.4%/100.0%
[R3] pos=(1925,1200) state=exploring leader=None trust=1.00 susp=0.00 cov=22.4%/100.0%
[R3] pos=(1925,1200) state=exploring leader=None trust=1.00 susp=0.00 cov=22.4%/100.0%
[R3] pos=(1925,1200) state=exploring leader=None trust=1.00 susp=0.00 cov=22.4%/100.0%
[R3] pos=(1925,1200) state=exploring leader=None trust=1.00 susp=0.00 cov=22.4%/100.0%
[R3] pos=(1925,1200) state=exploring leader=None trust=1.00 susp=0.00 cov=22.4%/100.0%
[R3] pos=(1925,1200) state=exploring leader=None trust=1.00 susp=0.00 cov=22.4%/100.0%
